locus_name	seed	end	ratio
LOC_Os03g17174	132.127850059316	0	0.0282523964710297
LOC_Os03g17200	138.457520123507	25.9388416906519	0.260444059314978
LOC_Os03g17230	57.2052234651005	14.165343495517	0.37293845770438
LOC_Os03g17250	42.8373800091522	0	0.0822955094373747
LOC_Os03g17300	1695.83963851278	97.6398589736217	0.0696951991761719
LOC_Os03g17350	53.6125790882356	0	0.0668614234881341
LOC_Os03g17470	687.205636851638	33.3805045146799	0.0673071347348103
LOC_Os03g17680	168.813375037408	6.62762727051177	0.0802407731191125
LOC_Os03g17790	104.819055994379	6.37589909213291	0.123900291136972
LOC_Os03g17800	21.6970544587544	0	0.150418289793856
LOC_Os03g17870	109.567958824983	3.81409506492942	0.0878012150003068
LOC_Os03g18010	66.657772807827	4.2914207790311	0.150129507038144
LOC_Os03g18110	100.817214001254	0	0.0367046405613613
LOC_Os03g18220	47446.9321252924	10153.2367657068	0.217704824812458
LOC_Os03g18230	122.215378678826	0	0.030474021533717
LOC_Os03g18300	122.354329348906	0	0.0304404675987428
LOC_Os03g18360	236.200611130741	31.3641591744102	0.181991418838973
LOC_Os03g18370	660.819093682784	18.2549346900861	0.043110311348577
LOC_Os03g18530	37.4026895215768	0	0.0931394859764128
LOC_Os03g18560	166.902728583166	2.82891714126912	0.0500205121848025
LOC_Os03g18600	599.084151325615	79.2825383111578	0.161831368693214
LOC_Os03g18640	158.872866422927	13.9036858919916	0.141751267287045
LOC_Os03g18770	2093.28443013823	60.6387886199559	0.0370609143234652
LOC_Os03g18790	158.391568497101	0.392426710121512	0.028304731243166
LOC_Os03g18850	719.394142478811	140.386750837701	0.22569373583686
LOC_Os03g18870	999.192417050611	248.140913452302	0.276060404043768
LOC_Os03g18890	1041.46546261833	157.188473034978	0.173952117491099
LOC_Os03g18980	1159.67721841923	208.077381638875	0.202558517286319
LOC_Os03g19000	60.2604864685985	0	0.0599273328091701
LOC_Os03g19010	121.783930182994	9.92548711030851	0.143824090948889
LOC_Os03g19090	493.85726923051	15.9520214802352	0.051857278871063
LOC_Os03g19220	61.5982780754727	1.16323955686146	0.0905464244898502
LOC_Os03g19260	61.644300308477	0	0.0586609804921461
LOC_Os03g19270	2691.22131141391	435.643866184479	0.176272425629802
LOC_Os03g19310	285.79904948383	52.2337653191783	0.231677795505527
LOC_Os03g19380	1147.29741155748	18.0508204760343	0.0247175021136538
LOC_Os03g19400	1017.87973421485	121.561753777088	0.140793295992671
LOC_Os03g19550	294.764832797708	14.6637484365121	0.080871301608804
LOC_Os03g19670	91.4680327776221	18.6765022049531	0.297910473278734
LOC_Os03g19760	1087.97481437951	155.350172045141	0.164835441316849
LOC_Os03g19940	49.0094575667109	0	0.0726848067434161
LOC_Os03g19970	2842.81475367231	540.588059951217	0.204999452898169
LOC_Os03g20090	506.254655685114	0	0.0075308528705831
LOC_Os03g20100	985.114455425447	73.4319783969812	0.092646988926898
LOC_Os03g20120	73.7369593909512	3.70839694325006	0.126048374689015
LOC_Os03g20140	580.713551003693	74.3517534007046	0.157675920997097
LOC_Os03g20350	193.883124019968	8.53274091675652	0.0828002633854545
LOC_Os03g20420	171.79780016989	16.2695566733286	0.147766619118713
LOC_Os03g20440	222.661224121849	1.94247674770325	0.0317558203703476
LOC_Os03g20450	1342.30601376613	256.301651322868	0.212838050913027
LOC_Os03g20550	386.371428798369	0	0.00984452059567747
LOC_Os03g20600	34.4682831121605	5.07065796987289	0.300111813030315
LOC_Os03g20700	3365.66570766793	81.1469353781147	0.029860342652388
LOC_Os03g20730	528.788716311159	1.37349348542529	0.0118021173265888
LOC_Os03g20870	99.5907142979518	0	0.0371398846654132
LOC_Os03g21030	1537.35611429191	108.814429507428	0.0846983322040449
LOC_Os03g21050	44.8182677129577	0	0.0789453396842693
LOC_Os03g21060	581.264045894503	90.9697104830733	0.188284462432309
LOC_Os03g21090	315.547947591898	50.120306920192	0.203235512626635
LOC_Os03g21160	186.515318044609	7.41679388650012	0.0783242733654838
LOC_Os03g21230	117.99663913555	0	0.0315292084978074
LOC_Os03g21370	3651.16798842899	882.334797334417	0.255810735031724
LOC_Os03g21380	1630.24416041659	12.4818356269718	0.013195707533284
LOC_Os03g21400	36.9926169138078	0	0.0940748250392103
LOC_Os03g21419	27.9661570408763	0	0.120771656701157
LOC_Os03g21560	668.897890400168	4.09239930926972	0.0154708885761157
LOC_Os03g21590	128.555815655991	1.5612824963842	0.0497189255504834
LOC_Os03g21640	294.266921388403	31.1347719280528	0.146168118012826
LOC_Os03g21664	97.796549480248	11.4630429839597	0.195869310831574
LOC_Os03g21780	80.2018620052172	11.8150964305333	0.240906696019901
LOC_Os03g21820	472.335295753376	11.4046787174132	0.0422957337260634
LOC_Os03g21840	292.88829728149	71.2072056469143	0.295367514481479
LOC_Os03g21890	3059.00510157329	607.578777664656	0.213131939532557
LOC_Os03g21960	71.3808759319247	0	0.0510680587830555
LOC_Os03g21970	141.677315349621	20.8597593766771	0.214866582930126
LOC_Os03g22050	354.107770558722	7.4139857717995	0.041776144834741
LOC_Os03g22370	1571.33895165423	42.4154814115938	0.0362327370619161
LOC_Os03g22470	262.128156114239	28.3081394163735	0.151383126943621
LOC_Os03g22490	745.597015064471	0.784853420243025	0.00706424052938796
LOC_Os03g22510	106.254638540341	0	0.0348918704826267
LOC_Os03g22670	69.3857213491108	0	0.0524594676807148
LOC_Os03g22680	120.514908212722	15.682100251469	0.201777423789845
LOC_Os03g22780	171.82114419494	23.5381312181126	0.196393193229719
LOC_Os03g22820	47.1716171204729	0	0.0753034106056697
LOC_Os03g22960	59.1033530233512	0	0.0610290013214113
LOC_Os03g23010	8334.96114574937	835.492880643247	0.106872192757747
LOC_Os03g23935	41.8163541054887	6.36466663333045	0.289694103964952
LOC_Os03g23960	470.96651470703	41.7091312173847	0.117660235537594
LOC_Os03g24030	243.88479536227	8.55765118281224	0.0663190633132524
LOC_Os03g24060	819.324518841897	59.4320462471239	0.0923634564284733
LOC_Os03g24100	53.0627898958627	0	0.0675074164110065
LOC_Os03g24160	79.7642397079248	0	0.0459473322378747
LOC_Os03g24590	65.9531251603331	7.79518002311855	0.217807460323184
LOC_Os03g24730	86.5109220958685	3.69997259914821	0.108236012198093
LOC_Os03g24860	414.944611840723	39.6818748560345	0.127750148823225
LOC_Os03g24870	1515.93307376024	52.7243107297101	0.0452424124182831
LOC_Os03g24940	1182.52919969753	13.602953463324	0.0193556582722793
LOC_Os03g24950	528.354852015212	67.7933554940418	0.159533010902001
LOC_Os03g25150	51.6974485994653	6.02930115609954	0.231625414369943
LOC_Os03g25440	379.976001519143	18.2397931303159	0.0743858414693351
LOC_Os03g25460	38.8373970760294	2.88317025945911	0.200049247359942
LOC_Os03g25490	158.696523002758	25.8481244098817	0.228168720268799
LOC_Os03g25610	18.8417971518729	0	0.169352157512285
LOC_Os03g25760	204.933372331157	11.3326366436134	0.095547060799677
LOC_Os03g25790	144.466537071411	2.73294639734751	0.0565975902776136
LOC_Os03g25920	28.5522946987586	6.19633237788704	0.396439299329905
LOC_Os03g26090	466.072536265785	95.8502121553419	0.244684238640007
LOC_Os03g26130	24.7711774527745	0	0.134257411375695
LOC_Os03g26820	3224.86104284015	235.942384064638	0.082667982863031
LOC_Os03g26910	184.930236069565	21.8186413435702	0.172427080233683
LOC_Os03g26930	42.2779170492844	0	0.0832938109515567
LOC_Os03g27110	22.531466553301	0	0.145659166140085
LOC_Os03g27210	38.7413561199598	0	0.090211473243929
LOC_Os03g27230	2765.59613649933	136.635415892119	0.0581257680993512
LOC_Os03g27280	420.973363770658	102.86331013964	0.28758481303359
LOC_Os03g27370	65.3430468559474	0	0.0555248405484825
LOC_Os03g27420	56.9436662179213	2.34894403132784	0.128033910286407
LOC_Os03g27590	35.780275012529	0	0.0969533123742606
LOC_Os03g27800	555.195909334893	49.125562337635	0.115022124095238
LOC_Os03g27880	182.62809862802	39.8326348907745	0.283471453495527
LOC_Os03g27980	24.1556310453665	0.196213355060756	0.150848538505676
LOC_Os03g27990	340.916795530052	73.7696744275798	0.263127708626939
LOC_Os03g28080	232.374068273205	5.63964123215085	0.0531003480563792
LOC_Os03g28160	17.4676570794893	0	0.180273002042841
LOC_Os03g29184	205.979710396859	0.588640065182269	0.0235791108734214
LOC_Os03g29190	1447.80065622417	25.2024231118088	0.0255323762515708
LOC_Os03g29540	1213.04322419292	230.796145778515	0.213314709154951
LOC_Os03g29584	39.015321186145	0	0.0896348005240004
LOC_Os03g29614	653.173822675205	5.26125509553242	0.018346724501038
LOC_Os03g29770	2220.0704489514	28.0163594121688	0.0181765380576363
LOC_Os03g29850	514.498977673166	24.4609944457309	0.0695201282726295
LOC_Os03g29920	72.5086006276463	0.392426710121512	0.0601308171404607
LOC_Os03g29930	221.548253849604	0.773620961440563	0.0233960871036126
LOC_Os03g29950	235.593266877867	20.1910156598431	0.128423962567831
LOC_Os03g29970	49.160706978812	0	0.0724773892496691
LOC_Os03g30060	25.7237120898917	0	0.129931908861799
LOC_Os03g30130	167.208070535865	4.87163650011152	0.067042784975409
LOC_Os03g30150	39.9020986082271	0	0.0878177021773732
LOC_Os03g30160	45.8687023661469	4.69903037745058	0.222886051905342
LOC_Os03g30290	45.2283403207267	0.617822198455523	0.10177710127616
LOC_Os03g30300	302.005330007469	11.0943015680434	0.0644243080580083
LOC_Os03g30470	413.15845135833	0	0.00921213347877712
LOC_Os03g30530	1389.41576108464	122.864379641535	0.104514904689532
LOC_Os03g30950	316.44194310002	6.33267638535658	0.0421508646271228
LOC_Os03g31026	861.052925068864	200.346810131889	0.262048830066037
LOC_Os03g31410	75.7881974213054	12.6612002938288	0.266613402972052
LOC_Os03g31490	1449.76648182014	275.340190415587	0.210920352086876
LOC_Os03g31690	132.393016349515	27.9341078040282	0.288140044889351
LOC_Os03g31740	30.1525185443208	0	0.113004095253351
LOC_Os03g31750	1916.3906116728	73.9308827773271	0.0481644770123651
LOC_Os03g31760	67.036577606068	10.7644329298805	0.266400716506784
LOC_Os03g32270	210.38807617082	12.8727572560486	0.102098873793722
LOC_Os03g32470	188.965692476688	0	0.0199238401905242
LOC_Os03g33090	474.985039379278	0	0.00802265294455358
LOC_Os03g34280	139.025781859361	28.4473741955992	0.27918869911538
LOC_Os03g34310	245.635393628424	38.1657736630442	0.205947123132594
LOC_Os03g35920	46.935262958347	6.62913235155648	0.267944693526976
LOC_Os03g36080	138.717327387669	0	0.026946488900981
LOC_Os03g36110	48.4766693048577	3.72223546936433	0.186411870793524
LOC_Os03g36560	16.5487368563704	0	0.188397320422173
LOC_Os03g36650	33.7993873087235	0	0.102055584319931
LOC_Os03g36730	533.706466105836	110.886367732821	0.244215368291411
LOC_Os03g36830	133.602624199283	21.6336604473119	0.233681260095956
LOC_Os03g37090	320.595522049714	50.5931173911595	0.201737196157553
LOC_Os03g37130	859.944547908133	201.713457820812	0.264028136377261
LOC_Os03g37411	119.548106696596	0	0.0311327680079376
LOC_Os03g37470	49.978118142839	0	0.0713766050361035
LOC_Os03g37640	438.240309455094	33.974843466319	0.106394054362207
LOC_Os03g37830	19.6806932809483	0	0.163312410357446
LOC_Os03g38050	209.666536669791	3.3075458890267	0.0433357190077573
LOC_Os03g38250	57.5173960567975	9.37050309300583	0.278799731180615
LOC_Os03g38540	1193.72842001199	12.8475668807986	0.0183828750358324
LOC_Os03g38590	140.826011401539	6.29641427016517	0.0925816280274459
LOC_Os03g38640	277.984334890725	46.0177807336371	0.213730947452483
LOC_Os03g38790	185.745897250574	29.8864726483502	0.220523223519781
LOC_Os03g38950	1162.32637599071	270.692797898514	0.258043538709409
LOC_Os03g38970	7270.0337904658	1119.41914317865	0.162456279810079
LOC_Os03g39230	33.5254222425382	5.2416396211559	0.313366316079393
LOC_Os03g39432	49.0770738417484	0	0.072591942865802
LOC_Os03g39610	16563.905765803	303.515901688451	0.0204809219578321
LOC_Os03g39650	122.374064330937	4.09520742397034	0.0821031841758026
LOC_Os03g39710	23.5943090254963	1.02970366409254	0.20717314759527
LOC_Os03g39760	93.0682566231842	0	0.0396395621351635
LOC_Os03g39830	171.114637487444	0	0.021956701404454
LOC_Os03g39910	333.462622366118	0.585831950481653	0.0146541070288407
LOC_Os03g39930	213.392554536728	11.1876662446532	0.0910203100015284
LOC_Os03g39940	539.8642165683	72.1119757639686	0.164875372861557
LOC_Os03g40070	1035.77179997676	83.2917044163531	0.0985682120407211
LOC_Os03g40100	502.978785991018	40.467103730045	0.107527515504348
LOC_Os03g40170	167.202880802898	18.1383255473263	0.164701631790153
LOC_Os03g40440	170.254147316335	12.1464701497409	0.120188830669242
LOC_Os03g40540	670.599484913533	101.710316850397	0.180798625051053
LOC_Os03g40670	506.058655458117	15.4166116087813	0.0493321255080345
LOC_Os03g40830	856.12620720513	26.7153901571263	0.0451070075555428
LOC_Os03g41060	676.312206152999	21.810299656524	0.0484274787508237
LOC_Os03g41460	141.033344261181	2.34332780192661	0.0538771804230727
LOC_Os03g42070	57.5716204443354	0	0.062551151879389
LOC_Os03g42240	224.891748798296	0.779237190841794	0.0230969259716144
LOC_Os03g42290	40.189455561912	0	0.0872445754842771
LOC_Os03g42630	20.1441152847464	1.36226102662283	0.258912662674325
LOC_Os03g42790	30.0146610197193	0	0.113464240867033
LOC_Os03g43010	563.714784031024	12.2605926155221	0.0374159143037801
LOC_Os03g43410	201.535931364984	0	0.0187043902094204
LOC_Os03g43510	750.14416221544	87.9143381957308	0.142188779537312
LOC_Os03g43570	112.762938413085	12.8950201262647	0.186203455147562
LOC_Os03g43590	170.966997118363	5.69674379356925	0.0720893685328918
LOC_Os03g43650	41.1589911295489	0	0.0853649001591196
LOC_Os03g43670	824.525589218857	181.044295569794	0.249094185974989
LOC_Os03g43720	175.30407735818	39.1577927879562	0.290581178294957
LOC_Os03g43770	57.392821342711	0	0.0627337970606735
LOC_Os03g43810	48.7773090690574	1.35945291192222	0.118606248222598
LOC_Os03g43880	944.360349546331	1.17166390096331	0.00627846594088177
LOC_Os03g43900	131.366522342829	31.1222364355945	0.316443336392154
LOC_Os03g44020	133.13187503246	13.7908664598663	0.166934036965636
LOC_Os03g44290	440.026977816701	33.0128273517531	0.103483827996374
LOC_Os03g44380	124.747148720483	0.585831950481653	0.0384290039139753
LOC_Os03g44610	670.013634605265	141.254932806591	0.243313756421405
LOC_Os03g44636	73.0699226475165	0	0.0499465603087137
LOC_Os03g44642	119.1422397533	0	0.0312355121656801
LOC_Os03g44710	1990.38543395465	10.5225101910648	0.00956197250925323
LOC_Os03g44750	30.9699297083477	0.193405240360141	0.121175914329337
LOC_Os03g45280	500.091385883099	15.2993595905774	0.0496271241681055
LOC_Os03g45340	100.221402575877	0	0.0369147923113775
LOC_Os03g45370	743.93622373684	137.464120039322	0.214263868434185
LOC_Os03g45390	179.686474132563	0	0.0209311947526374
LOC_Os03g45710	186.502631855547	36.5724641854085	0.258966641838084
LOC_Os03g45870	403.542930148187	37.374207622383	0.124867848328309
LOC_Os03g45920	1542.79364790798	99.9618274394606	0.078189147928672
LOC_Os03g46260	734.147839525969	61.7112282389916	0.106359383595958
LOC_Os03g46410	652.623545938364	44.1159527634258	0.0894989513066072
LOC_Os03g46470	47.8201813204266	0	0.0743580519005013
LOC_Os03g46550	143.275789212165	2.76493664532138	0.0573788022804927
LOC_Os03g46570	142.640507822727	0.994905301418053	0.0385808828766907
LOC_Os03g46660	5594.46881793409	282.427671287063	0.0565352739078095
LOC_Os03g47010	121.237153412188	0	0.0307123564685711
LOC_Os03g47070	536.017123953311	71.4529180963645	0.164703490043011
LOC_Os03g47270	680.025488969976	9.80729482469857	0.0264921297753118
LOC_Os03g47280	88.6554670307812	13.1469916805602	0.236783151463028
LOC_Os03g47470	49.4976952085212	0	0.0720194863516247
LOC_Os03g47530	1085.29142940093	27.4740716061855	0.036467075166484
LOC_Os03g47650	157.714748909186	14.0543505821584	0.143888431631224
LOC_Os03g47740	3222.53436971812	354.095215119032	0.121146806272698
LOC_Os03g47940	2758.31867228039	50.450019434744	0.0240019418741918
LOC_Os03g48010	364.239764463889	14.5952526974302	0.0654732923548055
LOC_Os03g48060	2225.78658960607	382.860340340864	0.188251236482361
LOC_Os03g48180	5558.00572041274	374.009670396246	0.0741817638902901
LOC_Os03g48220	7258.57987126999	374.431755731464	0.0569144982036086
LOC_Os03g48225	66.6247550152813	0	0.0545148992663984
LOC_Os03g48235	668.613098204923	0	0.00571259242770399
LOC_Os03g48270	65.3048393304356	0.617822198455523	0.0722556450031836
LOC_Os03g48370	116.618015028638	24.5624207001927	0.293248842402623
LOC_Os03g48390	635.034326566356	74.5227763805154	0.144715257224605
LOC_Os03g48430	736.249692900841	12.3954728704747	0.0289462065661047
LOC_Os03g48480	188.10558975262	4.10363176807219	0.0541595853216831
LOC_Os03g48560	99.9777212507263	6.10296770127724	0.12611782811826
LOC_Os03g48610	173.758356270212	39.4046715979613	0.294556879776414
LOC_Os03g48626	1740.69239325561	168.371207254201	0.111513432272186
LOC_Os03g49350	409.634496067234	9.20326982382953	0.0418611224103137
LOC_Os03g49380	1343.63495773612	312.734871122697	0.256090919557571
LOC_Os03g49440	1711.77731062064	15.5847438168359	0.0148305071853149
LOC_Os03g49480	78.2627908699435	15.1867835343687	0.295093847155064
LOC_Os03g49510	2561.32079296121	565.29437301163	0.237176935361673
LOC_Os03g49524	47.8647319404696	1.75468773674434	0.132797358099024
LOC_Os03g49550	58.4459900474114	5.65929803505516	0.199230018911241
LOC_Os03g49600	17363.3925236423	2383.34189218525	0.142461297591696
LOC_Os03g49700	335.206171839304	61.7584427037912	0.229238436357134
LOC_Os03g49720	30.4531583085205	0.580215721080422	0.143605937271241
LOC_Os03g50030	843.846437789513	25.1649773532947	0.0435994559908117
LOC_Os03g50050	217.328530237834	43.5052564706664	0.258380264703118
LOC_Os03g50080	503.110966238185	45.3403279682568	0.118345406213653
LOC_Os03g50100	1106.8385840409	174.810916932921	0.180599876077288
LOC_Os03g50160	245.37498974281	0	0.0154141463730509
LOC_Os03g50180	30.3579923439597	0.196213355060756	0.123499558764163
LOC_Os03g50270	639.246126393649	89.5842830521059	0.169205351626275
LOC_Os03g50310	348.918998923783	25.0132897386662	0.103673418269967
LOC_Os03g50880	327.06042466398	15.6334220341524	0.076627883098779
LOC_Os03g50960	32.6128451139504	0	0.105377359905215
LOC_Os03g51240	205.645347141676	10.7269458428386	0.0915847113838961
LOC_Os03g51390	91.279450831518	11.1332524076022	0.204748642837106
LOC_Os03g51479	16.6172281229167	0	0.187766618592315
LOC_Os03g51530	350.979592470236	52.6329919020237	0.191092090704097
LOC_Os03g51580	594.726948656727	14.6132850289566	0.0403947664001791
LOC_Os03g51650	2617.91335302874	435.147997081491	0.180966987912066
LOC_Os03g51660	146.318644396657	0	0.0255824207020615
LOC_Os03g51740	515.4687826313	0	0.00739723297083016
LOC_Os03g51910	348.128649904811	81.392170266232	0.281016688108836
